time_s is 36.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 14.37 and power_W is 6595.09 and velocity_km_h is 43.67 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 37.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 13.94 and power_W is 6397.23 and velocity_km_h is 42.9 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 37.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.71 and power_W is 11825.78 and velocity_km_h is 41.82 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 38.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.69 and power_W is 11820.05 and velocity_km_h is 40.63 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 38.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.67 and power_W is 11814.04 and velocity_km_h is 39.42 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 39.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.63 and power_W is 11798.72 and velocity_km_h is 37.93 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 39.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.62 and power_W is 11800.23 and velocity_km_h is 36.61 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 40.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.6 and power_W is 11793.03 and velocity_km_h is 35.29 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 40.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.58 and power_W is 11785.31 and velocity_km_h is 33.94 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 41.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.55 and power_W is 11777.0 and velocity_km_h is 32.53 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 41.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.52 and power_W is 11767.53 and velocity_km_h is 31.08 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 42.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.49 and power_W is 11756.82 and velocity_km_h is 29.57 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 42.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.46 and power_W is 11743.44 and velocity_km_h is 27.99 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 43.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.42 and power_W is 11728.62 and velocity_km_h is 26.32 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 43.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.37 and power_W is 11710.37 and velocity_km_h is 24.56 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 44.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 25.32 and power_W is 11686.18 and velocity_km_h is 22.66 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 44.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 4.61 and power_W is 2121.69 and velocity_km_h is 21.2 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 45.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 4.57 and power_W is 2103.37 and velocity_km_h is 20.58 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 45.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is -1.11 and power_W is -509.8 and velocity_km_h is 20.29 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 46.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is -1.07 and power_W is -491.95 and velocity_km_h is 20.07 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 46.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 1.74 and power_W is 801.22 and velocity_km_h is 19.68 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 47.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 1.71 and power_W is 786.0 and velocity_km_h is 19.26 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 47.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 2.93 and power_W is 1346.14 and velocity_km_h is 18.74 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 48.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is 2.83 and power_W is 1301.17 and velocity_km_h is 18.21 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 48.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.95 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is -0.31 and power_W is -141.04 and velocity_km_h is 17.89 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 49.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.94 and temperature_degC_5 is -9.96 and amperage_A is -0.3 and power_W is -137.36 and velocity_km_h is 17.61 and no_unit_none_1 is 2 and temperature_degC_6 is 15.05 and volflow_l_min is 10.85
time_s is 49.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is -4.41 and power_W is -2026.36 and velocity_km_h is 17.56 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 50.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is -4.39 and power_W is -2017.18 and velocity_km_h is 17.58 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 50.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is -1.26 and power_W is -578.67 and velocity_km_h is 17.44 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 51.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is -1.45 and power_W is -668.12 and velocity_km_h is 17.26 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 51.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is 5.85 and power_W is 2694.82 and velocity_km_h is 16.53 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 52.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is 5.47 and power_W is 2519.33 and velocity_km_h is 15.68 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 52.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is 8.91 and power_W is 4105.38 and velocity_km_h is 14.47 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 53.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is 7.79 and power_W is 3586.39 and velocity_km_h is 13.2 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 53.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is 1.14 and power_W is 525.3 and velocity_km_h is 12.55 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 54.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is 1.02 and power_W is 470.17 and velocity_km_h is 12.07 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 54.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is -2.79 and power_W is -1281.69 and velocity_km_h is 11.91 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 55.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is -2.77 and power_W is -1274.94 and velocity_km_h is 11.87 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 55.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is -3.28 and power_W is -1507.96 and velocity_km_h is 11.87 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 56.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is -3.27 and power_W is -1504.6 and velocity_km_h is 11.88 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 56.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is -3.27 and power_W is -1501.5 and velocity_km_h is 11.89 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 57.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.96 and temperature_degC_4 is -9.95 and temperature_degC_5 is -9.97 and amperage_A is -3.26 and power_W is -1498.65 and velocity_km_h is 11.9 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 57.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.97 and temperature_degC_4 is -9.96 and temperature_degC_5 is -9.97 and amperage_A is -4.85 and power_W is -2229.04 and velocity_km_h is 12.02 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 58.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.97 and temperature_degC_4 is -9.96 and temperature_degC_5 is -9.97 and amperage_A is -4.89 and power_W is -2245.92 and velocity_km_h is 12.18 and no_unit_none_1 is 2 and temperature_degC_6 is 15.04 and volflow_l_min is 10.85
time_s is 58.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.97 and temperature_degC_4 is -9.96 and temperature_degC_5 is -9.97 and amperage_A is -4.93 and power_W is -2262.95 and velocity_km_h is 12.34 and no_unit_none_1 is 2 and temperature_degC_6 is 15.03 and volflow_l_min is 10.85
time_s is 59.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -9.97 and temperature_degC_4 is -9.96 and temperature_degC_5 is -9.97 and amperage_A is -4.97 and power_W is -2280.14 and velocity_km_h is 12.5 and no_unit_none_1 is 2 and temperature_degC_6 is 15.03 and volflow_l_min is 10.85
